5548	7324	11541
5884	7470	9503
2378	1216	17384
10493	7796	16523
7427	204	8197
4139	7464	8427
7751	6328	12829
15273	7064	19767
1402	675	2012
11684	808	9756
1160	6311	486
2085	4321	9562
18118	30	3743
2378	7417	8759
4699	4420	18879
16478	5813	9201
16023	1023	9821
9690	5141	2390
7738	2123	7080
13566	5255	10349
9378	637	10773
15686	153	932
14556	7309	14833
10528	6440	4066
2093	6632	3495
10798	3421	13553
4056	805	15658
18393	4413	2102
15844	297	16689
3495	2963	19379
17743	6142	12860
18193	169	10054
18896	1023	5174
7751	3243	3104
15346	1064	10120
13566	6367	9584
12720	6262	14117
15011	2471	3367
11931	7324	12726
10392	6089	7790
12682	1916	17006
2085	3188	2500
8396	214	3567
6794	4248	15838
12720	6243	6778
20304	7837	10649
9915	6632	5101
6083	1023	19114
10798	4870	18046
16309	3259	13566
17263	6784	9879
2482	7767	248
1145	6208	16326
2085	1805	17237
3522	6159	7199
8428	2024	12787
3873	6235	11056
17508	7134	1644
3984	4888	11591
14801	5217	13895
12268	6160	1402
11536	6957	3913
6867	844	5309
19681	6632	20383
7751	3255	1501
10167	1654	2896
17456	263	18918
19657	1023	9569
7638	3466	13692
619	6466	9956
15604	1954	20466
17263	1064	8380
7472	3050	1410
9862	6466	13915
14715	6269	17735
619	6466	9090
7738	695	13782
14906	5365	12657
9862	264	20577
19020	4088	15273
20001	7593	3606
1160	6311	15132
16561	1645	13324
20312	1023	10664
3289	5675	6603
6261	1023	3527
19681	3998	1715
2368	4446	8894
16041	2293	8482
2767	6466	18325
11931	7324	11120
7472	2416	18397
15011	3611	20189
727	5312	19717
13230	3072	4232
11050	7074	8369
1160	6311	13406
18125	7770	11972
8027	7172	13050
2112	5911	18416
7738	4533	13464
20001	7439	9120
20298	6655	5513
17322	1023	14191
11902	3114	10678
16050	942	18582
4409	6283	5611
328	7238	9973
2378	5871	14645
6960	7603	19288
16023	2766	17646
13566	7593	11030
18500	1023	8354
7738	1025	17500
19520	1730	4356
20001	30	2213
7751	3489	18237
7751	3255	19715
13566	1565	2529
18500	491	6009
3673	6466	20018
20307	1774	5260
8561	2198	15262
17679	1437	7947
12285	2300	3326
17743	888	13395
6137	6248	8400
18118	2259	6407
8376	4841	7305
9862	4663	11168
10444	4535	7909
20014	1393	6523
1741	1023	16953
12882	859	6605
7336	6970	18593
20001	4107	15080
9641	5948	7798
14741	7324	15491
14851	3650	4927
8906	4980	10485
13444	7170	15382
6123	7450	9084
9272	4224	11032
5647	3053	3331
19820	7245	2086
6603	4909	16901
12428	3891	7907
9862	4493	13946
13148	4204	10280
8563	3150	12889
7985	1849	7504
15011	3084	3784
18660	1983	7043
4356	6367	19607
5697	3896	7352
7941	835	120
19462	4339	10798
619	5721	4272
5751	215	9790
16946	408	3061
7680	6661	4126
2378	7040	796
7857	4545	15036
7977	4290	6565
3418	1953	6771
13566	2842	18182
3913	3822	7878
14836	3434	17263
9573	811	10452
1990	7324	9694
5647	3784	14738
7515	6670	17332
19650	595	17730
14533	7487	11862
11845	2082	9505
6169	1561	154
4401	4398	16402
7895	2374	4740
1990	7804	6647
13935	1991	17722
14533	4493	4156
18500	1023	2496
7751	6984	15698
11398	4846	6603
16704	1023	7682
3495	7110	15243
13566	4758	7197
1145	933	15403
14390	6011	19371
13807	256	17759
13343	4804	2055
13343	2180	14728
4491	7324	17761
14779	2477	17558
20335	1038	866
4200	6007	9656
9741	2168	19067
5997	4650	10160
7895	2533	17008
11972	6141	9931
15273	3258	7600
6276	1023	4247
9672	2043	20287
2378	5435	15457
7941	4870	9083
5101	3586	10370
16643	953	4642
15011	3076	6044
10001	7701	13029
19578	7519	651
16174	3331	17928
4743	6205	12399
18011	6317	3425
9690	7326	7384
20001	1888	13913
1160	4154	12583
20014	753	7450
1376	874	5416
2482	6466	20434
3873	1190	10433
17155	1023	11972
7738	1216	20261
16448	1164	67
18464	1190	19717
16314	506	18093
9690	2568	12036
9378	6180	20382
4743	3624	1124
12856	5417	5038
16050	5953	15595
20001	3203	2659
18118	4685	14388
9690	6466	724
14801	3166	8357
9862	5007	12173
11662	3150	8188
4965	3624	7216
15366	4097	15658
15834	94	3130
16050	3331	15232
7751	901	13941
13935	3350	4218
18572	6719	14558
9565	6632	18908
8245	2477	11119
6700	960	5937
16023	1023	1870
5829	621	10789
18216	7531	19022
5101	3938	18132
2378	7800	4779
7738	5948	8294
13427	2649	13566
17679	5216	16802
7482	4105	16999
13935	5020	20249
2907	1302	7510
10278	4554	619
2001	2331	2482
9378	4238	7699
9741	5183	18399
18118	6744	769
7515	6466	2009
4409	5214	18586
5976	6614	12074
16041	5417	3297
15658	7673	17963
5548	2516	12164
19650	5409	10596
1160	6466	4065
6794	4485	2410
13566	6137	7395
619	6632	14978
13207	5991	8203
10798	2408	17351
15204	1023	4547
9862	5183	1923
4635	859	2904
18181	2336	17398
9565	5141	17992
5398	1506	8639
5503	1023	12350
328	7162	8562
2739	3308	20304
5570	1023	8779
14055	4109	16494
5101	7047	7628
13355	1023	15607
3913	3822	16966
6123	3949	15290
18660	622	4810
9606	1023	20393
13935	1023	14804
1160	6419	18829
7221	2716	4508
7515	3554	6656
2085	5803	20548
18500	7209	18302
16478	5303	9549
17247	4132	12122
5101	1047	9945
7895	3849	8466
2643	5170	4518
5697	2971	8362
8252	6192	2239
6309	3614	18456
19373	5049	15045
1160	5237	6528
9378	7053	14822
3913	2243	870
9378	6466	4696
18896	3061	3760
7751	4327	19411
17247	3977	9922
4257	920	6439
7495	7018	14727
7751	4842	1488
14707	1630	12720
17743	3536	13239
5768	553	7348
17345	2742	4356
5647	1595	4966
16174	140	7720
18193	93	6406
1803	7355	4226
17908	5945	6162
5647	6466	16745
1160	3069	18363
19838	1821	13545
15273	6263	5471
9862	5861	8503
16333	7040	4303
17509	5213	7362
1460	7234	15149
15729	2390	17124
19374	6050	15273
13935	4642	2641
7751	1265	14195
9334	1589	13536
1145	7822	12337
19691	1430	2653
16148	2374	6537
1803	5557	8278
328	2308	12462
16704	6103	10857
2085	5468	1065
9743	1983	1778
7738	2329	17991
5503	1435	15793
4502	6151	9241
9565	3799	15858
18896	1023	5424
6123	3323	11092
11931	5446	6947
15241	5542	11905
1990	6153	4151
3984	675	20508
1741	5743	17569
7515	3554	5702
328	2978	4203
12058	1023	2086
7680	1003	10797
16747	2538	12856
7515	3554	9345
2085	613	7174
5201	4042	15408
11662	7324	9706
16561	6784	7855
18193	137	2573
19531	2565	10251
4401	7098	16997
11149	1989	7108
15875	7040	17356
2482	4015	19240
16720	5796	20148
5400	98	3592
5101	6235	9497
13935	7588	16742
6261	1606	8619
19371	3008	3871
19775	1241	11102
15532	6502	17743
17679	7156	16918
9503	3361	8114
19657	2881	18997
7738	5503	15990
17456	5183	12569
20537	7289	16171
7751	6496	456
7754	1294	20307
9565	5299	15858
7620	6185	2144
18118	6684	10509
9378	1590	8624
10593	2963	10919
15011	30	17775
2378	3176	17762
18216	4005	6152
11972	6632	14905
5101	5469	16881
10798	5300	6497
13566	1135	13694
13935	2771	12721
3715	1046	15349
4743	4736	11440
16704	7324	2828
13830	502	5570
7515	3554	18761
20014	7156	10737
18500	719	8795
15011	7584	18441
572	2096	1408
8671	5892	9441
16561	7140	3920
5768	6262	4416
5101	9	18776
13558	2290	1614
1571	6243	20180
1145	7391	12824
4409	4224	1319
3913	3714	14927
14876	7572	3016
6794	6133	7091
9690	261	12922
14091	866	12123
16048	6466	19474
4743	6466	1135
2045	6100	3904
11662	1050	19687
8244	39	9502
13182	3354	1160
7751	7181	2910
6169	2689	389
17635	3808	17171
9378	30	16194
5829	30	458
1031	7673	20176
14715	4837	14167
4234	2878	5154
6123	4895	14337
15923	1023	4439
9941	2637	13935
6123	3350	7831
7895	2533	5036
17679	1469	11919
13566	4407	13744
19838	3624	18222
19919	5775	8559
6770	51	17095
6123	4327	5983
328	4080	15281
9123	4062	15011
2378	372	4179
873	7810	10444
8441	6466	9277
4741	5278	155
5101	1493	2421
3176	270	12781
1145	1508	4722
5433	1064	5768
13566	1333	12683
5647	3053	11849
4491	1023	8175
13807	1023	6372
15273	6367	4109
19140	2954	8409
3305	3304	8063
5829	2791	6517
6123	3583	13453
9862	753	17200
18416	653	17379
7895	7757	20091
572	1091	453
14577	7040	14594
18216	2564	20574
4401	4059	17716
13931	4852	20307
5829	5861	14537
12489	251	6322
20453	2377	17912
13566	431	11818
5976	141	7282
7751	3255	8516
11931	6466	18106
1990	7804	4450
9565	6632	7924
2824	3969	5528
12848	7618	19241
629	4269	7360
20499	215	15014
15680	6466	12858
6104	5126	1952
9862	6396	16047
9378	6632	4573
328	1814	5993
5009	3614	5548
20001	3446	10191
13566	7245	14140
328	2788	16558
12438	6243	6843
1102	4817	7996
16907	3863	20482
2321	421	5125
11605	4202	2563
2101	2963	13270
2368	751	1825
4652	7843	20084
4200	2377	2074
8563	7324	7800
19020	5008	10280
7976	2672	7364
1990	7804	4823
7875	2344	2369
7515	5311	11103
2085	7008	974
12628	3988	10661
2516	1570	6614
17743	6466	9303
6427	633	5570
2085	6466	420
8589	5504	7854
20307	6466	9141
4195	119	9717
9378	5987	1675
9378	7324	14520
15011	4449	12586
16704	299	6381
11160	3624	1773
5697	2338	11819
13566	1090	17088
17430	4466	12702
1402	6466	1138
12047	5434	14523
6169	4337	16052
9378	7324	7405
7515	3554	1082
3495	7087	15610
10593	4578	18935
18884	7813	13566
9690	7373	3930
3873	7324	6599
9741	6466	20121
2378	1922	7428
15011	4449	8005
1570	252	3351
2378	4493	17667
7495	1487	15368
19956	7779	7876
3321	3332	7751
572	379	15860
1160	4493	19384
20391	7324	14543
1145	2739	4071
13884	5229	10016
2085	101	266
20014	5141	5157
18127	3278	4401
3518	2580	19359
16561	1263	6382
19691	2412	8474
9862	4573	19647
19523	2378	5511
10303	5446	15973
6169	1047	5279
10528	3585	10781
15406	2378	6258
6047	1919	2556
9862	6133	11900
13566	7689	10347
4769	1458	4794
6123	30	9343
499	3537	11662
20001	1191	8625
7796	6158	10680
9334	5180	5684
11931	1023	15949
6770	6243	349
16561	6466	4180
7751	6466	1692
619	7810	4818
7510	3755	16277
13381	6466	7263
18500	6466	19339
9378	7324	14198
6603	3010	11318
14317	6906	16551
13111	7806	2553
14811	4541	18309
19691	7324	17671
10554	2471	9835
6945	4403	11768
14784	4776	10989
18832	6466	4976
6137	6688	16530
7515	6466	1815
1145	2771	10602
2378	1023	9561
18513	7006	5570
13807	4107	17820
7751	5913	12339
15663	7156	8561
7895	859	16668
17743	4640	16638
7738	3436	10042
5	4535	20326
10106	4776	10798
6478	6030	7751
19499	7372	15321
17430	2888	3368
8244	4676	3754
17456	2145	1150
9451	6355	5729
15672	4882	16447
10292	6629	8348
13935	5912	17602
7680	1376	2596
15273	266	5641
19316	1880	10565
17635	5576	9719
2321	7324	13850
5939	7673	5570
8441	1023	12240
6123	6006	104
7895	953	12977
13553	7211	15415
9862	6466	7758
3518	5866	20426
8589	1023	19809
15011	4449	1847
12852	831	2577
2378	7396	5249
971	1023	6109
1160	3245	12584
13807	2689	11807
6984	2472	7773
9690	4475	12053
8560	7289	19350
9862	4107	1771
18118	3559	16029
20307	7593	17137
6848	7289	14447
11605	2070	7694
3130	953	5763
9741	6466	17085
6123	7450	3374
7875	3624	2609
9378	6298	19833
13150	2331	12799
8428	179	12468
1803	340	12090
1803	6825	2669
17679	3050	15213
328	2592	20076
2085	6797	1566
4585	5783	2493
9573	5825	16697
2085	1382	12758
16280	983	18680
9378	2049	1432
6132	7590	4356
16208	6466	12659
7472	5839	18065
19523	2912	7124
1402	953	692
3771	5537	14990
7751	2090	15597
1571	2951	19832
9565	4766	7511
18118	6191	17576
13566	1565	6476
9862	2590	3092
7751	3614	13717
11149	4175	4826
5943	6243	19009
16596	853	19992
619	7153	13828
11972	2050	19124
9597	5585	8396
19681	5098	13927
5528	7324	15052
971	2128	6017
3130	5569	61
2378	6466	7923
20307	4788	1093
12848	6204	14253
9329	6185	2886
11662	4822	12141
13935	4403	7875
2973	6632	11752
15511	6552	20442
7515	3554	1548
6603	1023	8160
1990	4273	4972
19681	3331	2683
20001	1930	2976
1867	753	10528
6523	2441	20014
11595	1673	727
17509	2474	3536
15011	238	8052
12720	811	1480
9378	1801	10834
3064	347	10466
431	5788	7164
10444	4220	18975
18342	3050	15087
6123	6006	628
14801	7314	20517
16151	6466	9378
19524	3445	15866
6510	6466	1382
16023	7693	7828
5101	7040	8286
586	5580	2689
5570	1023	17166
13566	6466	13136
15011	2471	16028
3170	202	6955
14551	4661	10593
4392	1023	15799
16227	5680	1737
7751	3255	8366
7738	4484	14455
4062	5504	5503
4699	1023	2708
13935	6854	11234
2409	347	4754
13807	7040	12501
16704	1562	9932
16857	5329	2378
2085	6227	1899
13968	7064	2891
2378	6500	12222
13566	6601	430
5101	1717	556
7895	6502	10770
10528	2430	14237
6102	7673	9378
4965	6632	16703
5528	4312	19319
20507	3615	3720
10680	1063	10643
14614	1023	9590
16561	698	9739
9131	7194	13037
9933	1023	9574
7515	4952	4248
6123	47	14337
2378	1216	576
15273	6632	8838
12720	1496	5805
328	7305	1624
19775	6960	13668
1145	1717	7247
7895	3420	16345
8524	7595	1549
2378	6790	9679
11972	5365	9817
14809	3815	6836
14029	3759	16756
17410	7487	17150
16704	5183	9761
1571	2580	1786
7515	4511	11630
9608	4661	15011
15923	3095	12447
18416	5353	9855
11972	1953	800
3913	3391	2616
5647	762	11397
14708	2969	7472
20391	827	17231
9032	7070	5227
3056	3624	19445
17168	4884	328
11931	7324	7772
16482	7749	12266
17286	2025	12227
9862	7341	14652
9690	824	8915
11662	3898	5124
16041	6226	9192
1402	6466	13508
619	5668	260
1803	4446	6546
20112	1462	17627
13584	1583	7956
20445	7614	4417
9378	1552	4954
9378	3651	11262
1160	2256	11766
1434	1770	4534
18660	6466	7500
1160	1627	1878
20307	943	5061
14801	5183	2778
14136	6074	14093
13566	5017	18609
11890	1356	16100
10676	5147	6308
17855	3614	11980
19657	7708	15618
18896	6893	18258
4254	7504	17092
3913	2589	7602
4965	7681	12271
15818	3823	16041
7751	3465	12999
5101	1091	16328
17456	7064	8751
8561	6300	20324
5837	3624	14733
9565	5239	17645
17679	7387	14150
7985	5948	17126
10528	7677	10115
16596	3749	16265
20354	6014	11860
11716	1023	11800
5931	812	4079
17913	7673	10415
13566	7843	1526
15011	4732	1015
9378	914	14520
9378	7388	12396
9565	808	7323
20014	859	19574
4743	5823	6283
17555	2971	6603
8244	3558	18506
9565	2087	18943
9329	3831	17577
4401	2404	3349
10280	7137	14849
1160	6776	15854
9565	6861	3877
9687	5323	5921
8645	3100	9329
2368	5109	11152
15011	5828	14240
18572	5069	6
20453	1023	17813
505	7156	13935
1726	1264	15136
7985	5384	14093
1061	6750	8733
11972	1	18128
7734	1023	12348
9862	6966	7267
1868	3615	5375
5943	4526	13491
6123	4662	279
17668	6466	17769
13935	5020	17448
5751	1444	3225
15011	4449	14346
20112	1023	8076
17456	7447	8031
5400	1684	20472
13997	3963	18609
3495	3452	18420
1181	7393	5041
13566	7561	6622
3640	3331	17688
16478	7411	17931
7451	3624	12355
8393	6250	3064
9862	4082	1619
14801	7711	8809
16050	283	3169
9741	6124	12426
5101	6121	9927
9350	6655	7515
20302	805	5588
5829	6466	3850
8834	6057	15564
13566	5188	6581
5829	4801	15510
11980	299	562
19650	4642	18302
17599	3624	13695
14988	1023	3452
5480	6407	7160
2378	5123	13726
1402	4713	12987
249	2177	2238
5	6070	5428
2812	6466	20342
9573	1221	2678
619	7013	2458
8635	5505	6565
10680	6466	3953
17258	1606	10939
20307	1874	18009
2321	5114	11694
6169	7753	1163
7515	3554	7302
13935	5201	7606
2709	7793	19873
1405	6179	3952
5976	645	10330
18801	1023	11523
17679	7053	4076
2085	4493	33
2321	7324	2507
15604	1954	20028
6063	3946	14146
2368	1533	5055
4274	6102	13396
2582	1120	7424
6879	1929	1497
6137	7172	2814
7751	7798	1695
3048	1023	4685
6123	2966	9996
19468	5808	14229
3621	1907	8428
671	6846	13355
5870	3053	13566
19553	1805	3130
1377	1023	6109
17679	4869	6952
2378	2542	6542
13935	5297	16253
9378	7053	10491
10316	5989	17192
15511	6110	5936
3715	7699	2477
5829	4801	9442
7751	2587	4141
11973	6580	17357
185	7245	9395
10915	3724	2086
15842	1173	18786
20307	6466	17175
10923	7664	4989
5231	1800	2033
20354	5909	17529
19650	1461	4402
18216	3857	4174
9862	766	3899
18118	4327	17764
2378	2739	14695
5101	6466	5619
6782	4662	2085
572	6466	9381
8172	5211	14419
5080	1188	7680
15033	1023	16095
9690	1047	3091
3176	6466	19202
6700	1208	10020
8428	1023	4134
7680	4493	18067
7842	6133	5172
6123	6006	2712
5016	7245	11535
15604	1954	9935
998	3624	19575
10528	4334	20268
9741	6194	13743
3130	3343	16670
1990	1973	5384
20307	5724	13313
5528	3938	1937
15011	2471	5071
1145	4886	2786
7472	6235	1883
9565	3799	12869
2812	1023	4467
20499	3624	7893
1803	6538	19614
13230	1381	5647
16050	7067	18860
1990	4403	19951
6229	3032	6603
20335	5703	13357
15842	6243	6734
3064	811	19250
14767	7289	6603
20001	1393	17047
14987	3963	18609
18500	1023	1396
18193	6395	15002
3061	3228	16477
19552	1023	2162
5697	2338	3514
16048	6755	20373
2321	1023	20480
328	2306	5509
3873	1023	19490
17456	5912	8845
3683	5460	13835
7875	6632	10758
2378	4870	17228
16041	5417	5462
15480	687	15396
19838	1023	14475
12856	4870	19731
9616	2358	19218
2378	5948	10066
20307	6466	9268
1571	5866	2489
7941	3860	5499
13807	4493	1657
7751	461	8490
5697	7251	17515
1403	6124	11106
2378	6252	19849
5647	7673	11290
1460	1023	2756
20507	3420	18444
14741	3529	19317
7738	2284	14182
14838	2170	13684
15942	7807	5041
5548	4831	12902
2115	3184	12730
7472	5839	9102
16478	3001	15735
13558	7792	3501
13807	6903	17064
6603	6466	10503
15370	5455	19801
6745	1023	17726
7738	950	10575
3130	1274	13295
14741	3088	9714
8184	1023	829
10129	6125	14906
1990	5646	13798
10824	6442	11569
12492	6466	17673
1145	997	11952
7472	2145	15457
1803	760	17395
3749	4997	13992
17679	1023	10183
5697	311	13055
20084	6692	6493
6123	40	3877
13566	2977	19976
6229	6799	18913
12628	2963	12940
20421	1393	5437
4746	4999	3471
5647	682	18611
5647	1410	15069
13866	312	2378
14141	783	17939
19578	3963	9193
4423	3666	18660
13277	3103	2639
5920	5846	13936
13566	1885	807
11605	2331	3478
6794	5721	16239
13207	886	6790
15273	2844	1003
7521	4327	20125
6123	2560	13071
17456	5183	1016
20307	7498	16083
20062	1834	3100
3064	5842	20164
10593	7324	5774
2482	5570	9828
14141	6165	10365
11931	3847	18217
3085	2331	9690
11931	2544	13361
13558	4066	3067
7515	3554	6809
13935	7187	14626
16050	942	10051
10798	6838	13825
8621	56	18126
1425	4976	18101
18216	6437	20507
8936	7515	12631
17456	6632	19869
13566	2580	5177
18216	1271	6818
5647	6502	2042
10798	4898	19093
15406	7419	6521
8524	4246	16186
15844	6999	3786
11474	7166	15067
20391	1023	19494
10792	3846	15100
328	3304	11527
7985	7067	15200
6123	6006	11376
13579	7289	7680
15917	20	13928
11256	7093	19681
1145	7156	1619
12495	1023	18025
15842	4957	14137
1160	1091	20613
11126	2997	9329
16441	6466	3116
16478	65	17389
619	2183	19658
2673	6150	5137
2593	2159	11133
10378	6367	18236
6083	2759	167
6867	5967	3902
10444	6831	7674
6603	5808	5256
16916	3331	4077
15923	3299	6419
2482	2477	2447
7895	251	660
19318	6367	2238
7472	2890	10836
7378	7144	18073
9036	1941	3768
13553	524	9840
15023	3331	4401
20354	6466	481
2045	5003	7460
18428	7673	8949
4965	7593	8816
18118	3559	15628
5647	4493	210
19524	4941	14230
14614	3508	14940
2368	7342	1236
15923	1184	10459
14055	4326	6486
13558	7324	1505
19524	5365	1313
17009	1795	2238
15757	5422	15694
7985	7324	9790
5101	622	17235
3328	3145	9151
6664	6232	8214
7680	3814	19205
16776	1023	12948
15863	3285	16780
12790	4809	5588
20084	6692	6433
7427	1577	16073
19650	687	1660
10798	3356	3041
7994	5707	7345
8440	1358	18216
772	4587	4195
9565	6935	10541
19838	1023	6659
16696	62	10423
16696	1155	11781
2085	6466	14445
11605	6294	19427
14911	3421	4142
2368	622	7242
7751	6322	7244
619	7225	8433
10167	7827	8465
6280	7383	2085
7895	7573	17993
16696	7759	3655
17430	4966	168
3521	7322	10680
14741	1694	11179
10798	5842	16540
16041	5487	3489
1160	6851	19196
16448	1023	7188
2482	2589	16982
9565	5396	10462
6811	6782	10184
17430	1134	6531
15011	7053	1411
9378	7760	11659
13509	3100	14027
13807	7234	6645
6510	3240	8119
1990	2123	10215
13532	2842	19477
619	4472	17436
11982	766	10088
9378	2374	15470
13807	4855	916
6123	4493	15164
5041	3394	1802
7976	6367	18449
4744	4615	14093
15844	30	8357
13935	4493	19603
15823	4280	15506
3913	946	14794
12799	1954	14676
15511	6430	12485
18896	1023	10219
15844	6133	17510
18259	1384	1803
13194	2078	12082
9862	1412	679
9906	3563	17140
7941	432	592
4356	2753	17503
2085	6466	11487
11195	4240	10444
7738	513	804
3518	1216	2485
9573	6096	3809
13532	30	12687
16023	5026	3222
18118	6684	20389
6047	5775	11660
20103	395	18812
15011	5889	8139
2085	313	12360
15952	6227	8396
1430	7342	9260
13166	2348	7751
15511	5160	10937
12628	1101	17838
7895	1862	1025
9862	3403	15710
10861	7509	4496
9862	5580	11619
19020	3524	15273
10140	4571	9508
5398	1267	10957
15511	1023	1616
12433	3331	12276
8637	7324	8960
15011	3464	19857
11009	3895	19218
11859	5213	13935
18896	1954	15474
11050	30	4907
10856	7375	5541
5528	1301	3165
14741	4327	11778
572	4937	7401
10167	5200	13249
19838	2855	41
14851	381	12182
17898	3392	3288
9862	7746	2583
14055	6673	1443
5231	4469	15013
857	2656	1485
20507	7827	15612
15511	4379	20556
3518	3445	19724
16704	1023	16822
20507	2247	13891
14084	2382	11338
14715	7846	20222
6123	6632	13429
5162	2963	6863
19208	1023	4982
2299	1815	14478
10680	7324	4107
766	2378	3883
10798	724	13802
18074	6344	2044
6619	3358	4259
1160	1538	10742
2469	932	1613
3873	4496	2282
