15114	13624	39256
49704	17401	6996
39606	5690	5736
53899	2340	21597
9929	17850	3198
8926	11382	26299
15284	8454	53377
14013	21576	56399
23738	17825	11646
35988	576	10870
34722	18597	24659
52625	15535	412
5438	22271	3546
32007	11764	7361
47749	11160	51052
2774	3481	42851
8525	790	4377
39419	19216	164
14176	12594	8782
9740	21004	35192
33013	9392	42892
12830	15769	19756
6574	576	33308
12007	16909	256
52622	14744	41592
42130	8325	1491
18325	16196	31448
20142	22010	39814
41738	626	37034
50805	11160	34306
8091	22300	4765
26340	18951	18827
15317	7010	42271
36412	13044	18567
5974	21568	48440
32727	23484	7160
43066	18951	42709
33412	23793	22153
57198	11321	29567
12262	23056	53520
13527	9161	50261
42836	21350	11257
1675	4694	40560
46420	13333	44551
39132	7252	32743
31247	22998	2343
2832	20875	33400
54796	21689	42258
44464	6733	44000
22446	16018	48684
6292	15933	38272
54140	14032	41664
54205	10397	14277
48092	20771	9286
32372	18338	26128
3332	4900	12101
35791	5681	3446
39132	5736	16833
40289	13743	42775
56868	9561	33668
8323	17961	40379
25488	6857	42434
51794	12254	38366
31966	5027	54352
14335	11006	54129
45740	3150	55160
9063	9202	10134
5622	6962	2311
27179	18317	31924
9771	10068	18290
7175	23173	50547
40998	16077	21479
21957	2930	53982
21567	17365	37227
5906	10460	40313
9315	7245	1475
51940	13044	1759
55440	18272	38809
17424	15721	8720
26575	3644	38190
28141	11822	20077
49188	3092	43190
12007	12893	40936
54796	10399	50637
11507	18604	42111
11530	19116	20252
13498	20435	30747
13498	11964	15167
50601	18526	41663
51794	12725	32061
56868	1119	42739
41964	1483	31904
4603	13333	22813
5026	8524	3410
50613	18027	31124
15136	5673	18348
11493	9871	34627
38440	7933	26350
6279	3481	20488
19756	20018	36614
15447	199	27003
18329	22442	42669
40435	6561	46120
47259	14661	38378
18234	10714	35501
3446	10936	4088
3230	1859	36040
38656	21251	37934
16689	15743	43658
28357	16909	1133
10811	14322	6383
38380	18951	33561
15073	15054	42628
48074	488	1018
18767	6495	36193
54520	6257	40460
54057	576	48049
11631	10936	37335
47259	4872	22268
27602	8040	55764
43436	2250	5090
12480	6714	27639
49955	18146	20728
54506	575	55400
37525	16196	52830
43066	22490	36642
47491	16295	22824
12007	3805	45177
56868	9995	28650
47359	12837	51860
40223	10929	13746
37839	18951	18967
20920	23450	35295
55687	9402	13797
17397	2792	49281
18573	10176	8276
930	18978	29266
27905	17783	35809
14875	10453	2502
45788	5087	7170
6800	3465	15606
54253	1556	28180
27737	13160	41110
17470	14895	9772
4510	1882	41147
45330	4872	26795
43057	7560	42835
50073	5040	36896
17983	7172	31691
53958	19545	4033
19756	18002	48524
56431	12104	32228
15380	22586	1267
12787	5277	47515
17002	2512	44130
26390	6301	43542
54226	1983	40788
43079	17245	35679
34427	8019	22736
5034	2512	46919
53762	14666	9104
52892	10422	55741
54520	19488	49676
19629	18627	36749
2463	2673	12739
56359	2767	1602
34615	390	32323
45359	22548	1176
36731	8969	5780
56868	11348	55558
21900	22680	15114
26390	18951	21161
4669	18065	43024
1769	2512	56049
12562	22411	28475
27297	8097	54225
42029	21826	49012
33444	576	32458
20093	1163	35639
21324	10428	8478
17530	9898	32867
13498	14526	42159
38656	6741	57169
40068	15629	49019
41147	18348	8006
12007	7736	32849
4737	20597	12093
18234	16769	17859
22018	19123	15016
47592	12631	9632
14335	6741	6924
23985	16226	34875
6310	23825	36334
56528	5375	44967
9929	23129	35011
8467	17297	37068
33052	3406	7843
47329	5422	6823
36945	1299	34519
39879	4872	5446
21825	12055	3091
47186	1934	51745
16783	15166	49586
33723	16940	13540
54226	9035	29957
5026	2144	39293
7680	16994	23330
5906	13973	55846
5770	2886	23689
26132	13600	28339
31321	2026	25203
47797	18951	48849
39220	6975	44306
906	13044	16506
28177	16744	48966
51940	5216	11176
4572	13333	11926
44229	17112	28170
33723	14684	40444
55228	19732	52626
45303	10432	17267
0	576	28861
39132	4946	41780
57204	4235	9521
22446	2215	19584
8655	20970	2071
43407	19897	36911
51509	9821	9929
42425	13044	9698
41864	9262	11217
38656	3685	13335
43592	1672	53500
10041	18403	45656
46450	21110	24456
29312	23512	39095
21584	4872	3550
37574	7016	6657
2766	18940	21560
2832	16924	44870
45426	8568	9831
33412	10825	13863
42029	10832	20651
5221	2408	14334
41147	1517	57242
35250	2640	35848
9929	18951	10720
23129	21156	54656
33676	17823	27283
30729	13319	24361
36547	12252	8611
52006	6832	39121
5026	17395	10752
35548	15732	49524
54637	14036	14741
55885	12840	9822
8593	22688	47931
45634	20033	41488
17473	13474	8051
14498	14174	18200
42836	4872	55143
20288	617	27373
18483	9194	11680
47329	22563	19842
23377	21670	32079
3230	11633	52138
32374	1990	12734
42995	20736	2634
15380	23712	11986
16423	6336	24971
20252	9561	32509
33468	8773	49876
41347	2438	5259
49188	14101	56840
28010	1629	39052
20932	7890	54428
32197	4047	16111
15317	20110	44695
6572	7679	9503
26088	6586	23867
36456	5995	43912
26088	22652	55742
26565	16822	16960
41863	16942	15881
26132	2959	39287
19901	8773	28835
17530	10178	55425
29676	17463	1447
48974	21247	41978
25310	19582	10304
16918	20807	52742
629	23041	6501
30804	18028	17091
31527	8830	52062
29488	17154	13507
40569	6877	28833
5026	235	46153
17587	13333	19170
8367	19821	53502
22828	19834	31205
27139	18951	55065
47797	15901	532
5026	11634	6584
17624	16114	10299
5974	18868	30601
45225	2455	38225
56359	13333	6505
13639	10705	25781
1770	23243	21127
19358	9317	4899
34996	13044	23356
34729	9619	38486
33723	23459	24963
37839	18951	13071
41147	27	9472
44348	13350	22148
27602	21146	31957
33723	576	16667
43592	17572	52987
18031	8497	3908
45120	6278	8568
12648	16018	36385
14335	21272	45472
44229	6168	49478
18601	22528	259
3230	17479	30792
44185	13016	18296
15284	11893	6569
41147	1336	23338
21943	16502	8367
6804	13333	53764
13606	473	34346
35250	13416	41416
47738	14330	48494
13383	12198	26382
23506	6094	44348
42373	2199	1435
5026	4872	27204
588	13333	9900
37839	21833	17956
4706	22025	24874
56528	12279	54777
5974	18658	17263
33676	12400	13437
26390	5618	3746
42905	9141	24598
55778	11468	32143
43592	16196	24036
891	13944	9042
20033	17640	31035
50437	576	8076
54432	3854	38526
56737	15247	5974
45702	16388	46413
39052	13059	5379
5404	2661	18096
53686	2909	14197
47842	17783	20848
14467	2102	51452
30932	4378	22672
30180	7807	39132
8297	17297	9660
26793	9930	11349
40569	18949	7799
53476	18962	37526
10093	5490	41931
47909	20735	31444
32017	5241	17353
14609	8280	57067
47259	12895	28700
47610	9640	51713
47680	4872	31289
47441	17636	18305
26390	17888	33831
5078	10716	56051
26720	11397	2630
23493	5009	13858
15014	7775	47236
38534	17360	24592
47909	2339	17122
46841	2607	56972
25299	17645	32217
25690	23512	23851
20252	8372	23615
22828	15265	50540
30308	13333	29001
55706	21177	12338
15115	20737	25394
13498	5250	18729
19387	11051	53631
10188	5170	13908
40905	22972	29735
23482	10688	17003
26088	4161	18458
35998	20121	6165
33676	13333	30533
20033	8630	40561
53453	13333	15658
41147	21168	29588
17088	14659	34299
5974	13221	33712
22077	17657	47099
48347	8748	8328
22837	18951	26132
53366	6583	30014
47909	22425	5613
36859	1102	25545
9729	12824	4737
47259	576	3938
1447	13044	14507
40998	5331	3968
4603	9774	3394
42029	22486	6814
16689	15743	3378
35250	10159	17831
8372	7279	34440
23182	4365	46198
33283	10559	43391
32725	17645	41833
29103	14510	34646
23696	5009	40347
33577	9817	13854
7910	19159	195
32727	4829	48355
20033	13999	17922
56953	10555	6160
30308	13333	24107
39336	11161	46450
45034	12135	37436
39454	4872	3639
26340	16196	22483
56038	12063	13985
49161	22055	19020
26088	3575	34413
47842	1871	38941
41193	18065	6177
15031	9702	5137
26132	20864	1678
2832	23512	26961
42904	17085	36012
50971	12582	41280
30333	19050	39380
35581	11918	17653
4958	10812	30301
41147	15460	17282
37728	22096	16187
43120	20948	26328
15187	9460	7628
43354	10311	10919
51972	2463	11106
34420	20967	3337
40569	18951	24275
11088	10536	21563
27451	13243	31264
15073	11828	442
52542	875	25256
37344	10975	49412
47259	130	34772
15183	16246	36149
3688	490	53474
23000	13333	19872
7412	19591	25094
27139	3355	28147
14498	16475	49527
7058	5171	39175
44331	7560	46987
35988	4679	33451
1862	7560	33275
6683	11239	38977
56528	22140	50051
33676	4906	31416
16423	18839	3545
37000	19036	40122
52799	16203	29244
43592	23577	40729
33444	23115	42988
20774	11160	34764
27602	8947	27245
36427	3450	8827
37406	5340	47956
56760	16503	4338
12672	2102	24149
45225	751	42316
49380	14620	1321
39132	17788	43545
34017	1775	1189
50980	14153	48206
56868	11663	21215
40576	17735	5834
19756	7039	11815
14335	11027	44821
48730	16078	3982
2832	15306	35251
5974	23577	11011
34765	2040	43104
23716	3083	40047
25276	13333	6443
35610	2745	39290
50563	22124	40778
54637	9645	34083
29168	8632	40250
33723	17608	9218
28884	17814	41147
2878	19138	36099
167	15283	48969
461	11160	49188
35988	12277	32821
42083	7966	30373
28968	285	28196
15999	3669	21915
31564	1309	15874
3316	16134	11820
44683	16196	12631
10694	10747	28392
19132	19871	5026
49359	12067	47502
44229	11548	6997
1121	17793	45362
47186	17157	21289
13498	16196	41999
25447	15236	27214
55123	20993	16342
53053	20001	54667
33676	18564	17171
26340	21161	35664
9740	18689	48954
45674	20141	25554
31247	2731	14977
43407	878	11137
7058	11160	45809
34664	22133	34891
30066	20270	44863
36266	7594	29431
42029	15210	3986
37539	18274	39550
27279	23186	1431
26088	19913	39809
27466	12147	2478
39204	13178	51536
9262	8874	3208
32095	796	45578
26088	6264	40151
39299	6331	6715
2055	15880	27774
39074	23837	2630
51114	313	922
29054	21325	49816
15959	15108	32445
43057	11818	54450
37959	16787	24137
5704	23042	53843
27465	20102	50995
44647	16165	53366
1709	17895	20397
54345	11198	19736
15284	10042	30416
1402	7272	20172
56172	3558	43389
33467	11071	20851
26097	9950	497
9929	6440	16990
1515	12279	46935
47811	17314	10030
34693	11849	56030
54290	540	929
33808	12582	47741
33362	2538	877
23174	14587	7256
39028	1859	3230
47509	13044	14056
15284	15466	9623
15284	23578	47180
21989	14031	1647
47116	16101	43107
20727	20323	28986
15999	18951	26046
56700	10328	4737
3713	14374	36600
50687	11505	4192
32374	1775	3983
4241	14374	36997
52188	5965	40047
38409	19591	8424
12752	13550	12827
25472	7183	43041
41864	6532	52943
33444	19217	23627
41147	4953	15116
21027	3122	7306
17088	4234	54695
13193	7858	914
35581	12864	38953
20398	18441	45358
54205	7715	29226
30968	2512	40685
6320	10331	56839
29910	369	6038
13210	16791	54885
9084	22069	34311
14898	5957	50970
9929	20575	49799
13498	13208	204
35834	20934	19699
13498	15477	5075
21567	17365	33095
41347	8969	9887
41741	23335	32350
46450	522	33695
34017	27	33717
25683	14442	4490
7175	1925	42717
34358	12145	47986
36284	13044	14676
54124	3194	46584
38562	15254	41147
4765	22391	5287
2832	8072	37415
32986	14887	52939
1593	5838	37394
41422	3961	20443
27212	17192	56421
4716	12379	31759
11360	9202	29311
26390	14560	1412
46613	15770	49000
26803	16592	53429
26390	21205	53784
5270	9597	55207
8521	15489	53669
6574	20917	26445
16980	15933	15042
12007	21675	40085
41964	2399	799
13498	11730	48121
48808	13333	51785
26385	15438	10212
54205	2209	17593
3228	13333	50247
22566	11022	20720
24630	14001	55195
43610	15933	11077
48828	18743	47039
16066	21252	30261
15380	1670	20062
54057	13333	8142
40047	18646	32231
30094	18441	50995
47198	6637	46563
45686	15957	3546
17801	12097	20245
18464	18451	38051
33848	5090	53290
26390	22972	32912
34693	13333	1799
37205	6679	34622
19862	2703	40667
23174	10818	46229
34578	19161	37205
12697	1967	5810
27337	17833	20271
40830	1545	23130
35581	4872	30986
49412	22609	56992
25706	13044	12553
25699	8412	40289
45225	13002	15264
47258	21911	21457
35250	4641	15644
19491	6049	28109
43066	10125	56020
43079	9294	32112
50702	22972	49382
17966	9823	50711
38440	4683	50578
23778	21873	54938
49105	17590	9929
28826	2506	5974
54817	12450	20421
54057	576	704
43885	22025	56394
56542	13333	56246
10353	1253	40920
19142	13044	8374
16947	4762	11278
44249	19650	20924
52285	2549	34546
12911	11890	8727
25240	11609	56225
47276	12528	53854
36416	10037	18552
41347	6421	10658
37839	15185	404
46621	11179	16022
13498	18854	46454
27139	5838	41349
26088	13905	50968
41964	9078	23793
56384	8596	4072
50950	12486	6617
21893	21419	41300
33412	11615	16633
15114	592	31425
930	7420	46444
52542	8311	47839
9333	2729	54368
28684	11541	57170
51856	15515	54164
51571	14967	3230
1515	12061	32793
6470	14349	23304
5171	13208	20799
1119	22608	7663
20464	12335	8267
35250	1767	48028
29594	16090	36293
16176	5217	39866
6025	4112	4928
18264	15533	51032
188	8545	44726
53985	3450	42033
54432	7033	8691
1593	17620	51554
40569	3882	749
568	3515	54649
19369	13333	51830
30163	22702	47797
39879	4872	35732
39606	8449	41524
47738	15292	34189
23841	20476	2617
40830	2882	30709
50588	13503	16767
40569	13365	7546
11201	13333	22643
13498	8412	49563
29168	10427	3705
20874	19240	9216
27139	7590	27041
33838	7560	48843
18574	21543	22850
31474	10866	33382
56528	8753	23206
31238	18065	18498
10255	22719	34568
51070	10328	45790
53881	19779	44938
15317	17588	48585
47259	15235	51683
13498	17236	17193
40830	7970	15019
3749	9891	28636
47259	13619	16052
20727	12382	43163
18187	13333	6574
54219	4854	13489
11077	15933	6374
34648	23573	49402
32624	5082	52022
51052	13333	38961
51940	11964	11658
53519	6962	12356
52479	118	53261
13690	20656	46450
7031	12419	23834
11737	20483	30742
40592	14442	20938
8454	1692	48372
55452	15769	57267
31573	15732	29198
43592	17969	1751
17525	8723	3492
51139	13044	40230
51569	3450	39211
20916	13773	7425
33050	13044	1879
46097	17292	51900
32506	12794	10439
50070	9781	728
2832	9379	44461
23533	19821	27390
49252	14636	10426
35483	11160	15385
35752	2303	24806
31278	13044	12916
43592	2382	6121
15220	4403	3362
33723	15933	3535
5807	5702	39687
25344	8385	8090
35250	8821	56743
23162	310	2244
7196	11336	6909
34597	19672	6055
54614	13333	10751
14335	17152	8817
39944	17297	21063
39783	18943	56856
19972	6614	110
6014	4791	19816
3749	12109	9288
54057	3518	18538
20972	18516	48796
18714	2449	2438
17536	6692	8706
30077	21431	26729
26390	11093	22239
5026	21139	4897
41690	9232	17470
15362	22596	17937
47359	17447	56044
56953	12122	28417
30932	15019	15768
47064	16916	20824
38440	16429	21582
10041	15834	46970
41757	10611	461
55228	9210	16959
26635	20097	56476
40569	14372	37761
35988	6232	35918
49571	13333	14184
37525	11066	24857
41372	21569	15374
41056	12983	55178
37808	9304	22576
8896	21874	13724
15788	18034	18915
6470	4872	48688
47257	15705	41864
47186	2634	37283
13925	12891	41792
34017	19611	3834
55497	11626	15050
25215	1024	22938
41864	4830	44813
17983	11273	54207
47909	4872	45945
17530	13690	45926
3446	11273	492
896	21236	17728
33620	11784	1660
46230	5698	17048
52625	20706	47715
5906	18006	14830
41587	291	26073
41347	18605	29437
33956	13333	21330
32624	2563	6554
41147	8213	25879
26907	1293	46039
5256	9202	49861
15938	2275	21277
52084	21132	48418
41193	15799	52684
36427	7764	6805
15380	13497	5192
33723	16868	21386
29343	19890	55578
30932	6975	19743
5122	5797	10169
57007	1598	25481
40521	22872	14469
6320	9318	6192
29343	13333	11197
39908	4872	5688
15317	22507	25176
12093	7558	8471
14313	5857	36346
51922	2215	25180
21567	19792	46831
22210	17401	7946
25684	7735	27564
34758	22292	45726
35988	2275	11981
10616	1378	17781
42843	576	38153
35945	9891	44582
18500	9304	22193
35250	15908	24814
44577	11583	6749
22210	10350	48268
4737	4885	41245
39416	2903	5557
56953	17372	9455
2055	21533	6457
24630	15990	41523
19387	18184	17090
30333	17645	40889
33669	6290	4709
23131	4293	18779
17397	13395	37467
26132	2512	45623
53934	2740	49558
5974	14744	17656
39419	15220	7491
52084	4137	9761
39641	20405	3646
12204	4106	55241
9241	13333	34119
48042	18939	16080
57204	7415	29213
7565	6290	10836
22077	6203	6966
54520	6975	39995
38123	16639	11673
39783	5720	49091
32543	5935	28607
2666	3481	50070
1222	3642	38440
56919	9991	3860
39278	4649	18481
28295	6350	55418
26088	2933	20929
50083	20833	792
3749	22848	50278
4737	5956	29363
38248	2785	23925
29587	21845	45067
24872	15712	41147
56528	22772	1729
54637	2269	29955
26390	4053	54866
17646	4872	31705
44633	5927	22894
14260	6741	20198
47259	9537	22116
11993	18395	41217
8301	1024	38235
49443	8736	54000
49446	13553	26880
41193	21994	42821
25886	16819	7449
11152	16229	2334
54295	12893	53470
21814	15933	22202
7173	8700	25672
15136	12061	44265
930	5208	15862
6695	10589	26515
41244	10659	27933
32727	14036	9392
32727	16065	49409
38656	7183	2466
3452	10039	29416
53983	16850	9481
55047	22662	48572
40289	23265	17674
36868	13367	48462
46586	21616	28176
26390	9527	56821
5026	14157	36463
53881	21564	56280
53982	20250	4779
39132	6745	5543
46971	12212	36766
43765	18073	20898
15317	15306	3834
793	9027	31808
38244	16943	3337
41972	21871	3665
40261	12883	20108
25904	14803	23985
50601	17229	27625
5078	1704	48493
35250	14744	641
166	5423	40596
57148	23512	34085
33379	2603	49686
32727	18951	20822
38656	8641	24558
2832	8666	28743
6546	11121	28137
37406	20281	32834
31634	19817	22793
56868	13113	3608
9929	10990	20176
53241	10098	26231
39751	6546	44423
54506	7638	52628
40289	15597	9101
11737	3232	44281
35488	19181	33876
26132	14635	38875
38656	16906	35226
32374	12122	26239
26728	3481	33267
5122	252	37153
43407	19591	12357
53983	10200	26645
49188	576	29288
19368	1339	11655
20677	14000	52055
13441	6381	24546
56919	4872	7508
26390	4152	26063
25551	9891	31602
15001	13409	3446
1593	11339	636
27602	4872	12103
40569	3374	7326
33444	8466	24169
25886	6150	48362
55706	11296	48329
33766	7350	56072
35581	6631	51189
20865	7892	42022
24780	22633	1855
29312	21197	31485
14268	22925	52569
49058	23454	6406
259	15017	24885
33676	8040	31572
47441	13044	48473
18010	23512	49947
16233	22536	32028
29587	6776	55757
53982	9279	20829
38046	11273	35814
13985	18854	19908
48670	21154	33705
13100	3526	19596
26088	1071	27817
30968	10328	5028
4253	14036	2467
3452	14725	8579
25170	20825	41197
56953	13600	36928
33723	13333	34633
15114	23265	21419
12900	22384	12077
25365	12480	51203
5026	20022	32213
4716	15909	53149
628	13044	51844
35765	18951	44331
49373	22102	4698
5171	7560	53642
18325	3860	48963
4295	19545	26416
26642	11252	18035
39337	14486	37406
20681	19147	34467
23771	7511	1083
12562	23309	7479
21567	17286	13656
7599	21794	17808
27833	16940	49797
35752	14479	8155
35556	17660	3073
12077	8841	51510
53694	3788	18297
981	12449	55310
1788	21075	42893
41147	16894	18778
